Ano,ID IBGE,Localidade,ICE-R - Emprego,Empregos,Massa Salarial,Renda Mensal Média,Distância média,Ganho de oportunidade médio
2017,5100359,Alto Boa Vista - MT,"-0,205",450,"R$ 1,09 Milhão","R$ 2,42 Mil","0,974","0,096"
2017,2802700,Ilha Das Flores - SE,"-0,839",449,R$ 775 Mil,"R$ 1,73 Mil","0,991","0,077"
2017,3160900,São Brás do Suaçuí - MG,"-0,188",449,R$ 778 Mil,"R$ 1,73 Mil","0,959","0,12"
2017,4319703,São Valentim - RS,"-0,378",449,R$ 826 Mil,"R$ 1,84 Mil","0,958","0,124"
2017,1702158,Araguanã - TO,"-1,054",449,R$ 742 Mil,"R$ 1,65 Mil","0,979","0,1"
2017,2103158,Centro do Guilherme - MA,"-1,707",448,R$ 515 Mil,"R$ 1,15 Mil","0,993","0,077"
2017,3130655,Indaiabira - MG,"-0,609",448,R$ 579 Mil,"R$ 1,29 Mil","0,977","0,095"
2017,3516804,Gastão Vidigal - SP,"-0,463",448,"R$ 1,01 Milhão","R$ 2,26 Mil","0,973","0,101"
2017,1505494,Palestina do Pará - PA,"-1,305",447,R$ 770 Mil,"R$ 1,72 Mil","0,989","0,082"
2017,2204659,Ilha Grande - PI,"-0,875",447,R$ 698 Mil,"R$ 1,56 Mil","0,979","0,099"
2017,4200051,Abdon Batista - SC,"0,095",447,"R$ 1,08 Milhão","R$ 2,41 Mil","0,961","0,107"
2017,4210852,Mirim Doce - SC,"-0,183",447,R$ 740 Mil,"R$ 1,66 Mil","0,976","0,093"
2017,2300606,Altaneira - CE,"-0,885",446,R$ 678 Mil,"R$ 1,52 Mil","0,988","0,081"
2017,2606903,Iguaraci - PE,"-1,022",446,"R$ 1,04 Milhão","R$ 2,33 Mil","0,992","0,074"
2017,4117214,Nova Santa Bárbara - PR,"-0,536",446,R$ 779 Mil,"R$ 1,75 Mil","0,966","0,115"
2017,3138302,Leandro Ferreira - MG,"-0,597",446,R$ 813 Mil,"R$ 1,82 Mil","0,98","0,093"
2017,3165602,Senador Cortes - MG,"-0,721",446,R$ 535 Mil,"R$ 1,2 Mil","0,986","0,084"
2017,2805208,Pinhão - SE,"-0,911",445,R$ 855 Mil,"R$ 1,92 Mil","0,978","0,101"
2017,3527900,Lutécia - SP,"-0,512",445,R$ 745 Mil,"R$ 1,67 Mil","0,976","0,099"
2017,2923308,Ouriçangas - BA,"-1,395",445,R$ 786 Mil,"R$ 1,77 Mil","0,984","0,096"
2017,2313252,Tarrafas - CE,"-1,846",445,R$ 598 Mil,"R$ 1,34 Mil","0,994","0,073"
2017,4114351,Manfrinópolis - PR,"-0,681",444,R$ 750 Mil,"R$ 1,69 Mil","0,982","0,092"
2017,3141504,Mendes Pimentel - MG,"-0,45",444,R$ 609 Mil,"R$ 1,37 Mil","0,961","0,121"
2017,2411429,Santana do Seridó - RN,"-0,724",444,R$ 686 Mil,"R$ 1,55 Mil","0,987","0,082"
2017,5205703,Córrego do Ouro - GO,"-0,644",443,R$ 637 Mil,"R$ 1,44 Mil","0,979","0,095"
2017,3163508,São José do Jacuri - MG,"-0,581",443,R$ 604 Mil,"R$ 1,36 Mil","0,977","0,097"
2017,3527702,Luiziânia - SP,"-0,173",443,R$ 874 Mil,"R$ 1,97 Mil","0,97","0,105"
2017,2701803,Carneiros - AL,"-2,033",443,R$ 797 Mil,"R$ 1,8 Mil","0,995","0,072"
2017,2109239,Presidente Médici - MA,"-1,63",442,R$ 617 Mil,"R$ 1,4 Mil","0,991","0,082"
2017,2502102,Boa Ventura - PB,"-2,053",442,R$ 451 Mil,"R$ 1,02 Mil","0,994","0,074"
2017,5219605,Santa Tereza de Goiás - GO,"-0,889",442,R$ 689 Mil,"R$ 1,56 Mil","0,982","0,091"
2017,3102506,Amparo do Serra - MG,"-0,638",442,R$ 657 Mil,"R$ 1,49 Mil","0,976","0,102"
2017,3111705,Canaã - MG,"-0,545",442,R$ 557 Mil,"R$ 1,26 Mil","0,961","0,125"
2017,4128302,Uniflor - PR,"-0,625",442,R$ 776 Mil,"R$ 1,76 Mil","0,981","0,093"
2017,1717909,Ponte Alta do Tocantins - TO,"-1,128",441,R$ 682 Mil,"R$ 1,55 Mil","0,977","0,106"
2017,3112208,Capela Nova - MG,"-1,047",441,R$ 655 Mil,"R$ 1,48 Mil","0,976","0,106"
2017,3108503,Botumirim - MG,"-1,31",441,R$ 609 Mil,"R$ 1,38 Mil","0,983","0,095"
2017,3106655,Berizal - MG,"-0,666",441,R$ 581 Mil,"R$ 1,32 Mil","0,978","0,096"
2017,3122108,Divino Das Laranjeiras - MG,"-1,025",441,R$ 552 Mil,"R$ 1,25 Mil","0,976","0,104"
2017,2903953,Bom Jesus da Serra - BA,"-1,154",440,R$ 758 Mil,"R$ 1,72 Mil","0,992","0,074"
2017,2312809,Senador Sá - CE,"-0,305",440,R$ 598 Mil,"R$ 1,36 Mil","0,988","0,078"
2017,2606309,Granito - PE,"-1,757",440,R$ 731 Mil,"R$ 1,66 Mil","0,995","0,071"
2017,4101051,Anahy - PR,"-0,305",439,R$ 737 Mil,"R$ 1,68 Mil","0,969","0,106"
2017,4314472,Pinhal Grande - RS,"-0,217",439,"R$ 1,31 Milhão","R$ 2,99 Mil","0,963","0,113"
2017,4210209,Major Gercino - SC,"-0,033",439,R$ 712 Mil,"R$ 1,62 Mil","0,96","0,116"
2017,2920403,Manoel Vitorino - BA,"-0,484",438,R$ 763 Mil,"R$ 1,74 Mil","0,969","0,111"
2017,2802007,Divina Pastora - SE,"-0,955",437,"R$ 1,01 Milhão","R$ 2,31 Mil","0,986","0,085"
2017,4121356,Rancho Alegre D'oeste - PR,"-0,661",437,"R$ 1,01 Milhão","R$ 2,3 Mil","0,972","0,107"
2017,2504157,Casserengue - PB,"-0,499",437,R$ 676 Mil,"R$ 1,55 Mil","0,991","0,075"
2017,2514453,São José Dos Ramos - PB,"-0,786",437,R$ 649 Mil,"R$ 1,48 Mil","0,99","0,078"
2017,2505501,Vista Serrana - PB,"-1,417",437,R$ 480 Mil,"R$ 1,1 Mil","0,989","0,083"
2017,4111308,Itaúna do Sul - PR,"-0,637",437,R$ 806 Mil,"R$ 1,85 Mil","0,969","0,111"
2017,4323705,Vista Gaúcha - RS,"-0,249",437,R$ 762 Mil,"R$ 1,74 Mil","0,966","0,11"
2017,4104055,Campo Bonito - PR,"-0,591",436,R$ 834 Mil,"R$ 1,91 Mil","0,973","0,106"
2017,1701309,Aragominas - TO,"-1,089",436,R$ 698 Mil,"R$ 1,6 Mil","0,989","0,084"
2017,2508000,Juru - PB,"-0,873",436,R$ 708 Mil,"R$ 1,62 Mil","0,993","0,072"
2017,2209401,Santo Antônio de Lisboa - PI,"0,09",436,R$ 503 Mil,"R$ 1,15 Mil","0,982","0,081"
2017,3124708,Estrela do Indaiá - MG,"-0,84",435,R$ 679 Mil,"R$ 1,56 Mil","0,975","0,105"
2017,3135456,Jenipapo de Minas - MG,"-0,44",435,R$ 546 Mil,"R$ 1,25 Mil","0,97","0,107"
2017,3103603,Arantina - MG,"-0,057",435,R$ 566 Mil,"R$ 1,3 Mil","0,97","0,101"
2017,1304005,Silves - AM,"-1,856",435,R$ 803 Mil,"R$ 1,85 Mil","0,996","0,069"
2017,1302801,Maraã - AM,"-1,896",435,R$ 640 Mil,"R$ 1,47 Mil","0,996","0,069"
2017,2513307,Santa Helena - PB,"-1,277",435,R$ 651 Mil,"R$ 1,5 Mil","0,989","0,084"
2017,4302238,Boa Vista do Incra - RS,"-0,775",434,R$ 949 Mil,"R$ 2,19 Mil","0,977","0,1"
2017,2512804,Riacho Dos Cavalos - PB,"0,354",434,R$ 652 Mil,"R$ 1,5 Mil","0,98","0,08"
2017,4305587,Colinas - RS,"0,744",433,R$ 830 Mil,"R$ 1,92 Mil","0,951","0,104"
2017,4311791,Maratá - RS,"0,352",433,R$ 886 Mil,"R$ 2,05 Mil","0,961","0,104"
2017,1302009,Itapiranga - AM,"-0,876",433,R$ 789 Mil,"R$ 1,82 Mil","0,991","0,076"
2017,2111078,São João do Soter - MA,"-1,415",433,R$ 713 Mil,"R$ 1,65 Mil","0,989","0,084"
2017,2512754,Riachão do Bacamarte - PB,"-1,87",433,R$ 663 Mil,"R$ 1,53 Mil","0,995","0,073"
2017,5103437,Curvelândia - MT,"-0,392",433,R$ 826 Mil,"R$ 1,91 Mil","0,968","0,109"
2017,2801603,Cedro de São João - SE,"-1,124",432,R$ 605 Mil,"R$ 1,4 Mil","0,981","0,098"
2017,3130051,Icaraí de Minas - MG,"-1,162",432,R$ 611 Mil,"R$ 1,41 Mil","0,985","0,09"
2017,3110806,Campanário - MG,"-0,561",432,R$ 581 Mil,"R$ 1,34 Mil","0,977","0,1"
2017,2500536,Alcantil - PB,"-0,364",432,R$ 576 Mil,"R$ 1,33 Mil","0,989","0,076"
2017,2615904,Tuparetama - PE,"-0,968",431,R$ 690 Mil,"R$ 1,6 Mil","0,975","0,105"
2017,4210704,Matos Costa - SC,"-0,817",431,R$ 655 Mil,"R$ 1,52 Mil","0,977","0,101"
2017,5204557,Caldazinha - GO,"-0,469",431,R$ 687 Mil,"R$ 1,59 Mil","0,976","0,102"
2017,5214705,Nova América - GO,"-1,426",429,R$ 617 Mil,"R$ 1,44 Mil","0,988","0,084"
2017,3540259,Pontalinda - SP,"-0,693",429,R$ 753 Mil,"R$ 1,75 Mil","0,978","0,097"
2017,2921450,Mirante - BA,"-0,751",429,R$ 716 Mil,"R$ 1,67 Mil","0,983","0,09"
2017,3165503,Sardoá - MG,"-0,408",428,R$ 583 Mil,"R$ 1,36 Mil","0,964","0,116"
2017,1506906,Santarém Novo - PA,"0,122",428,R$ 594 Mil,"R$ 1,39 Mil","0,986","0,076"
2017,2603306,Calçado - PE,"-0,661",428,R$ 712 Mil,"R$ 1,66 Mil","0,984","0,087"
2017,2205516,Juazeiro do Piauí - PI,"-1,041",428,R$ 91 Mil,R$ 213,"0,989","0,082"
2017,2301802,Baixio - CE,"-0,72",427,R$ 622 Mil,"R$ 1,46 Mil","0,99","0,077"
2017,2106201,Luís Domingues - MA,"-2,109",427,R$ 671 Mil,"R$ 1,57 Mil","0,997","0,067"
2017,2514206,São José da Lagoa Tapada - PB,"-0,852",427,R$ 598 Mil,"R$ 1,4 Mil","0,985","0,085"
2017,2800100,Amparo de São Francisco - SE,"0,372",427,R$ 787 Mil,"R$ 1,84 Mil","0,984","0,081"
2017,3161403,São Francisco do Glória - MG,"-0,599",427,R$ 643 Mil,"R$ 1,51 Mil","0,973","0,107"
2017,4304655,Capão do Cipó - RS,"-0,891",427,"R$ 1,01 Milhão","R$ 2,36 Mil","0,982","0,093"
2017,4215208,Romelândia - SC,"0,269",427,R$ 834 Mil,"R$ 1,95 Mil","0,957","0,113"
2017,5213053,Mimoso de Goiás - GO,"-1,289",426,R$ 727 Mil,"R$ 1,71 Mil","0,986","0,091"
2017,3146552,Pai Pedro - MG,"-1,329",426,R$ 560 Mil,"R$ 1,31 Mil","0,989","0,082"
2017,3114709,Carvalhópolis - MG,"-0,659",426,R$ 712 Mil,"R$ 1,67 Mil","0,977","0,098"
2017,1707207,Dois Irmãos do Tocantins - TO,"-1,391",426,R$ 650 Mil,"R$ 1,53 Mil","0,979","0,106"
2017,1718907,Santa Rosa do Tocantins - TO,"-0,733",426,R$ 597 Mil,"R$ 1,4 Mil","0,978","0,097"
2017,1710508,Itacajá - TO,"-0,739",426,R$ 606 Mil,"R$ 1,42 Mil","0,972","0,107"
2017,2919108,Lamarão - BA,"-0,294",426,R$ 743 Mil,"R$ 1,74 Mil","0,985","0,083"
2017,4321329,Taquaruçu do Sul - RS,"0,116",426,R$ 882 Mil,"R$ 2,07 Mil","0,955","0,117"
2017,4215356,Saltinho - SC,"-0,137",426,R$ 748 Mil,"R$ 1,76 Mil","0,968","0,106"
2017,2510303,Nova Palmeira - PB,"-0,567",425,R$ 597 Mil,"R$ 1,41 Mil","0,987","0,079"
2017,5209408,Guarani de Goiás - GO,"-0,963",424,R$ 646 Mil,"R$ 1,52 Mil","0,984","0,09"
2017,3114907,Casa Grande - MG,"-1,253",424,R$ 701 Mil,"R$ 1,65 Mil","0,983","0,096"
2017,3138674,Luisburgo - MG,"-0,295",424,R$ 698 Mil,"R$ 1,65 Mil","0,973","0,099"
2017,2905156,Caetanos - BA,"-0,944",424,R$ 633 Mil,"R$ 1,49 Mil","0,987","0,085"
2017,2301505,Arneiroz - CE,"-1,281",424,R$ 488 Mil,"R$ 1,15 Mil","0,989","0,081"
2017,2502607,Igaracy - PB,"-1,439",424,R$ 598 Mil,"R$ 1,41 Mil","0,995","0,07"
2017,2513927,São Bentinho - PB,"-0,768",423,R$ 495 Mil,"R$ 1,17 Mil","0,989","0,079"
2017,2502003,Belém do Brejo do Cruz - PB,"-0,948",421,R$ 641 Mil,"R$ 1,52 Mil","0,99","0,078"
2017,2209104,Santa Cruz do Piauí - PI,"-0,333",421,R$ 586 Mil,"R$ 1,39 Mil","0,977","0,094"
2017,2507408,Jericó - PB,"-0,529",420,R$ 586 Mil,"R$ 1,39 Mil","0,986","0,084"
2017,2510204,Nova Olinda - PB,"-1,128",420,R$ 360 Mil,R$ 857,"0,99","0,077"
2017,2508802,Malta - PB,"-0,861",420,R$ 608 Mil,"R$ 1,45 Mil","0,987","0,082"
2017,2803104,Itabi - SE,"-0,641",419,R$ 576 Mil,"R$ 1,37 Mil","0,978","0,097"
2017,5200209,Água Limpa - GO,"-1,37",419,R$ 621 Mil,"R$ 1,48 Mil","0,99","0,082"
2017,3121902,Divinésia - MG,"-0,055",419,R$ 531 Mil,"R$ 1,27 Mil","0,957","0,121"
2017,5219357,Santa Isabel - GO,"-1,653",418,R$ 611 Mil,"R$ 1,46 Mil","0,986","0,094"
2017,3170651,Vargem Grande do Rio Pardo - MG,"-0,469",418,R$ 504 Mil,"R$ 1,21 Mil","0,98","0,09"
2017,4316436,Saldanha Marinho - RS,"-0,728",418,R$ 961 Mil,"R$ 2,3 Mil","0,972","0,108"
2017,2104073,Feira Nova do Maranhão - MA,"-1,978",418,R$ 672 Mil,"R$ 1,61 Mil","0,996","0,071"
2017,2503605,Caiçara - PB,"-1,317",418,R$ 631 Mil,"R$ 1,51 Mil","0,983","0,095"
2017,2708204,São Brás - AL,"-1,702",417,R$ 655 Mil,"R$ 1,57 Mil","0,994","0,074"
2017,2104081,Fernando Falcão - MA,"-2,029",417,R$ 552 Mil,"R$ 1,32 Mil","0,997","0,068"
2017,4211652,Novo Horizonte - SC,"-0,095",417,R$ 911 Mil,"R$ 2,18 Mil","0,983","0,084"
2017,2105922,Lagoa do Mato - MA,"-1,892",416,R$ 635 Mil,"R$ 1,53 Mil","0,994","0,076"
2017,3161650,São Geraldo do Baixio - MG,"-1,189",416,R$ 612 Mil,"R$ 1,47 Mil","0,985","0,088"
2017,4311130,Jari - RS,"-0,989",416,R$ 878 Mil,"R$ 2,11 Mil","0,98","0,1"
2017,4211892,Painel - SC,"-1,022",416,R$ 630 Mil,"R$ 1,51 Mil","0,976","0,107"
2017,3162252,São João da Lagoa - MG,"-0,891",415,R$ 596 Mil,"R$ 1,44 Mil","0,984","0,09"
2017,4108106,Flórida - PR,"0,303",415,R$ 822 Mil,"R$ 1,98 Mil","0,961","0,107"
2017,4300455,Alegria - RS,"-0,275",415,R$ 925 Mil,"R$ 2,23 Mil","0,96","0,118"
2017,2910305,Elísio Medrado - BA,"-0,442",414,R$ 453 Mil,"R$ 1,09 Mil","0,973","0,102"
2017,2511608,Pilões - PB,"-0,603",414,R$ 648 Mil,"R$ 1,56 Mil","0,981","0,091"
2017,4107520,Esperança Nova - PR,"-0,971",413,R$ 749 Mil,"R$ 1,81 Mil","0,986","0,086"
2017,2933109,Várzea do Poço - BA,"-0,584",413,R$ 672 Mil,"R$ 1,63 Mil","0,983","0,087"
2017,2100154,Água Doce do Maranhão - MA,"-1,44",413,R$ 684 Mil,"R$ 1,66 Mil","0,988","0,085"
2017,2500775,Aparecida - PB,"-0,345",412,R$ 700 Mil,"R$ 1,7 Mil","0,975","0,097"
2017,3159407,Santa Rita de Ibitipoca - MG,"-1,253",412,R$ 682 Mil,"R$ 1,65 Mil","0,981","0,099"
2017,4115739,Mato Rico - PR,"-1,334",412,R$ 685 Mil,"R$ 1,66 Mil","0,983","0,096"
2017,4318440,São Jorge - RS,"0,163",411,R$ 827 Mil,"R$ 2,01 Mil","0,951","0,121"
2017,3136579,Josenópolis - MG,"-1,749",411,R$ 683 Mil,"R$ 1,66 Mil","0,993","0,077"
2017,3151909,Pocrane - MG,"-0,457",411,R$ 671 Mil,"R$ 1,63 Mil","0,955","0,131"
2017,4128633,Doutor Ulysses - PR,"-0,858",411,R$ 749 Mil,"R$ 1,82 Mil","0,982","0,094"
2017,2513604,Santana Dos Garrotes - PB,"-1,053",410,R$ 536 Mil,"R$ 1,31 Mil","0,993","0,073"
2017,2410207,Portalegre - RN,"-0,76",410,R$ 579 Mil,"R$ 1,41 Mil","0,982","0,091"
2017,3116001,Chalé - MG,"-0,338",410,R$ 565 Mil,"R$ 1,38 Mil","0,968","0,108"
2017,3145877,Orizânia - MG,"-0,751",410,R$ 619 Mil,"R$ 1,51 Mil","0,978","0,098"
2017,5212006,Jaupaci - GO,"-1,372",409,R$ 649 Mil,"R$ 1,59 Mil","0,986","0,09"
2017,2512762,Riachão do Poço - PB,"-1,015",408,R$ 622 Mil,"R$ 1,53 Mil","0,994","0,072"
2017,5209606,Heitoraí - GO,"-0,858",408,R$ 486 Mil,"R$ 1,19 Mil","0,974","0,108"
2017,3125002,Ewbank da Câmara - MG,"0,513",408,R$ 571 Mil,"R$ 1,4 Mil","0,963","0,094"
2017,4115457,Marquinho - PR,"-1,39",408,R$ 761 Mil,"R$ 1,86 Mil","0,98","0,103"
2017,4124202,Santo Antônio do Caiuá - PR,"-0,724",408,R$ 719 Mil,"R$ 1,76 Mil","0,971","0,114"
2017,4306551,Dom Pedro de Alcântara - RS,"-0,104",408,R$ 823 Mil,"R$ 2,02 Mil","0,976","0,094"
2017,1715705,Palmeirante - TO,"-1,347",407,R$ 598 Mil,"R$ 1,47 Mil","0,985","0,092"
2017,2512747,Riachão - PB,"-2,184",407,R$ 405 Mil,R$ 994,"0,997","0,068"
2017,2201408,Barro Duro - PI,"-0,572",407,R$ 582 Mil,"R$ 1,43 Mil","0,983","0,087"
2017,2405405,Japi - RN,"-1,885",407,R$ 563 Mil,"R$ 1,38 Mil","0,996","0,071"
2017,3140555,Mata Verde - MG,"-1,16",407,R$ 608 Mil,"R$ 1,49 Mil","0,984","0,09"
2017,3117009,Comercinho - MG,"-0,804",407,R$ 611 Mil,"R$ 1,5 Mil","0,976","0,104"
2017,3122603,Dom Joaquim - MG,"-0,759",407,R$ 682 Mil,"R$ 1,68 Mil","0,978","0,101"
2017,3123858,Entre Folhas - MG,"-0,884",407,R$ 579 Mil,"R$ 1,42 Mil","0,976","0,103"
2017,4117404,Ourizona - PR,"-0,535",407,R$ 733 Mil,"R$ 1,8 Mil","0,962","0,123"
2017,4119657,Pitangueiras - PR,"-0,656",407,R$ 888 Mil,"R$ 2,18 Mil","0,969","0,112"
2017,4314175,Pedras Altas - RS,"-1,093",407,R$ 894 Mil,"R$ 2,2 Mil","0,985","0,091"
2017,2111904,Sucupira do Norte - MA,"-1,587",406,R$ 706 Mil,"R$ 1,74 Mil","0,989","0,085"
2017,2505808,Duas Estradas - PB,"-0,407",406,R$ 581 Mil,"R$ 1,43 Mil","0,988","0,079"
2017,2514404,São José de Espinharas - PB,"-1,689",406,R$ 628 Mil,"R$ 1,55 Mil","0,995","0,071"
2017,2205557,Lagoa Alegre - PI,"-0,498",406,R$ 634 Mil,"R$ 1,56 Mil","0,983","0,089"
2017,5104500,Indiavaí - MT,"-0,668",406,R$ 762 Mil,"R$ 1,88 Mil","0,987","0,083"
2017,3167509,Simão Pereira - MG,"-0,054",406,R$ 702 Mil,"R$ 1,73 Mil","0,975","0,094"
2017,2919959,Maetinga - BA,"-0,796",405,R$ 577 Mil,"R$ 1,42 Mil","0,98","0,096"
2017,2403707,Felipe Guerra - RN,"-1,192",405,R$ 667 Mil,"R$ 1,65 Mil","0,988","0,083"
2017,2403202,Doutor Severiano - RN,"-0,847",405,R$ 704 Mil,"R$ 1,74 Mil","0,989","0,078"
2017,3165909,Senador Modestino Gonçalves - MG,"-0,911",405,R$ 582 Mil,"R$ 1,44 Mil","0,972","0,113"
2017,5106174,Nova Nazaré - MT,"-1,486",404,R$ 936 Mil,"R$ 2,32 Mil","0,992","0,076"
2017,3201803,Divino de São Lourenço - ES,"-0,767",404,R$ 718 Mil,"R$ 1,78 Mil","0,974","0,104"
2017,3152131,Ponto Chique - MG,"-0,982",404,R$ 479 Mil,"R$ 1,19 Mil","0,988","0,083"
2017,3544707,Sagres - SP,"-0,46",404,R$ 613 Mil,"R$ 1,52 Mil","0,98","0,093"
2017,1712702,Mateiros - TO,"-1,031",404,R$ 700 Mil,"R$ 1,73 Mil","0,986","0,088"
2017,2103901,Duque Bacelar - MA,"-1,199",404,R$ 841 Mil,"R$ 2,08 Mil","0,988","0,083"
2017,4323507,Vista Alegre - RS,"0,057",404,R$ 715 Mil,"R$ 1,77 Mil","0,959","0,113"
2017,4201109,Anitápolis - SC,"-0,307",404,R$ 673 Mil,"R$ 1,67 Mil","0,957","0,127"
2017,5208103,Formoso - GO,"-0,728",403,R$ 632 Mil,"R$ 1,57 Mil","0,968","0,116"
2017,3145505,Olímpio Noronha - MG,"-0,892",403,R$ 657 Mil,"R$ 1,63 Mil","0,98","0,096"
2017,4205191,Ermo - SC,"0,061",403,R$ 690 Mil,"R$ 1,71 Mil","0,974","0,093"
2017,2922755,Nova Ibiá - BA,"-0,655",403,R$ 668 Mil,"R$ 1,66 Mil","0,989","0,079"
2017,2801108,Canhoba - SE,"-1,348",402,R$ 652 Mil,"R$ 1,62 Mil","0,989","0,083"
2017,3554755,Trabiju - SP,"0,042",402,R$ 873 Mil,"R$ 2,17 Mil","0,983","0,084"
2017,3547106,Santa Mercedes - SP,"-0,534",402,R$ 682 Mil,"R$ 1,7 Mil","0,978","0,095"
2017,4306429,Dois Irmãos Das Missões - RS,"-0,919",402,R$ 869 Mil,"R$ 2,16 Mil","0,98","0,097"
2017,4322558,Vanini - RS,"-0,245",402,R$ 708 Mil,"R$ 1,76 Mil","0,974","0,097"
2017,4306700,Dona Francisca - RS,"-0,166",401,R$ 829 Mil,"R$ 2,07 Mil","0,977","0,091"
2017,3144904,Nova Módica - MG,"-0,855",401,R$ 549 Mil,"R$ 1,37 Mil","0,977","0,1"
2017,2517209,Vieirópolis - PB,"-1,194",401,R$ 510 Mil,"R$ 1,27 Mil","0,992","0,074"
2017,1715101,Novo Acordo - TO,"-1,242",400,R$ 525 Mil,"R$ 1,31 Mil","0,981","0,1"
2017,4215554,Santa Helena - SC,"0,435",400,R$ 799 Mil,R$ 2 Mil,"0,966","0,095"
2017,5204607,Campestre de Goiás - GO,"-0,452",400,R$ 667 Mil,"R$ 1,67 Mil","0,973","0,103"
2017,3171402,Vieiras - MG,"-0,809",400,R$ 531 Mil,"R$ 1,33 Mil","0,979","0,098"
2017,3501400,Álvaro de Carvalho - SP,"-1,195",400,R$ 802 Mil,R$ 2 Mil,"0,982","0,097"
2017,2205573,Lagoa de São Francisco - PI,"-1,632",399,R$ 564 Mil,"R$ 1,41 Mil","0,992","0,079"
2017,3150406,Piedade Dos Gerais - MG,"-0,566",399,R$ 607 Mil,"R$ 1,52 Mil","0,96","0,125"
2017,3160108,Santo Antônio do Grama - MG,"-0,725",399,R$ 627 Mil,"R$ 1,57 Mil","0,968","0,117"
2017,3554607,Timburi - SP,"-0,762",399,R$ 777 Mil,"R$ 1,95 Mil","0,974","0,105"
2017,4301750,Barão do Triunfo - RS,"-0,556",399,R$ 911 Mil,"R$ 2,28 Mil","0,977","0,096"
2017,4306957,Entre Rios do Sul - RS,"0,184",399,R$ 919 Mil,"R$ 2,3 Mil","0,966","0,1"
2017,4300638,Amaral Ferrador - RS,"-0,848",399,R$ 661 Mil,"R$ 1,66 Mil","0,982","0,091"
2017,1304260,Uarini - AM,"-0,547",398,R$ 617 Mil,"R$ 1,55 Mil","0,987","0,079"
2017,2109205,Presidente Juscelino - MA,"-1,594",398,R$ 708 Mil,"R$ 1,78 Mil","0,994","0,072"
2017,2205003,Itainópolis - PI,"-0,774",398,R$ 683 Mil,"R$ 1,72 Mil","0,984","0,086"
2017,5211602,Ivolândia - GO,"-1,233",398,R$ 656 Mil,"R$ 1,65 Mil","0,986","0,091"
2017,3120102,Couto de Magalhães de Minas - MG,"-0,225",398,R$ 556 Mil,"R$ 1,4 Mil","0,964","0,113"
2017,3125408,Felício Dos Santos - MG,"-0,942",398,R$ 584 Mil,"R$ 1,47 Mil","0,971","0,114"
2017,4209805,Leoberto Leal - SC,"-0,211",397,R$ 776 Mil,"R$ 1,95 Mil","0,961","0,117"
2017,2200608,Angical do Piauí - PI,"-0,585",397,R$ 614 Mil,"R$ 1,55 Mil","0,978","0,094"
2017,2907707,Chorrochó - BA,"-1,028",396,R$ 788 Mil,"R$ 1,99 Mil","0,988","0,082"
2017,2504702,Congo - PB,"-0,666",396,R$ 500 Mil,"R$ 1,26 Mil","0,98","0,094"
2017,2201919,Bom Princípio do Piauí - PI,"-0,825",396,R$ 558 Mil,"R$ 1,41 Mil","0,991","0,077"
2017,2403301,Encanto - RN,"-1,336",396,R$ 538 Mil,"R$ 1,36 Mil","0,988","0,084"
2017,4303202,Cacique Doble - RS,"-0,044",395,R$ 731 Mil,"R$ 1,85 Mil","0,961","0,111"
2017,5209804,Hidrolina - GO,"-0,479",395,R$ 492 Mil,"R$ 1,25 Mil","0,977","0,1"
2017,3137304,Lagoa Dos Patos - MG,"-1,336",395,R$ 610 Mil,"R$ 1,54 Mil","0,988","0,085"
2017,3140100,Marilac - MG,"-0,795",395,R$ 572 Mil,"R$ 1,45 Mil","0,977","0,101"
2017,3124609,Estrela Dalva - MG,"-1,531",395,R$ 501 Mil,"R$ 1,27 Mil","0,988","0,087"
2017,3546256,Santa Cruz da Esperança - SP,"-0,341",395,R$ 707 Mil,"R$ 1,79 Mil","0,982","0,087"
2017,2500205,Aguiar - PB,"-0,351",394,R$ 349 Mil,R$ 886,"0,991","0,072"
2017,2409332,Santa Maria - RN,"-0,782",394,R$ 703 Mil,"R$ 1,78 Mil","0,986","0,086"
2017,2107001,Montes Altos - MA,"-1,324",393,R$ 579 Mil,"R$ 1,47 Mil","0,986","0,091"
2017,2412708,São Pedro - RN,"-1,419",393,R$ 682 Mil,"R$ 1,74 Mil","0,99","0,082"
2017,2412104,São João do Sabugi - RN,"-0,575",393,R$ 575 Mil,"R$ 1,46 Mil","0,976","0,101"
2017,3101409,Albertina - MG,"0,382",393,R$ 692 Mil,"R$ 1,76 Mil","0,975","0,085"
2017,3547403,Santa Rita D'oeste - SP,"-0,495",393,R$ 726 Mil,"R$ 1,85 Mil","0,973","0,101"
2017,2928307,Santanópolis - BA,"-1,032",392,R$ 736 Mil,"R$ 1,88 Mil","0,987","0,086"
2017,2111409,São Luís Gonzaga do Maranhão - MA,"-1,016",392,R$ 574 Mil,"R$ 1,47 Mil","0,979","0,099"
2017,2104628,Governador Luiz Rocha - MA,"-1,494",392,R$ 624 Mil,"R$ 1,59 Mil","0,992","0,078"
2017,3536901,Pedranópolis - SP,"-0,769",392,R$ 775 Mil,"R$ 1,98 Mil","0,985","0,086"
2017,4112900,Jundiaí do Sul - PR,"-0,848",391,R$ 661 Mil,"R$ 1,69 Mil","0,974","0,107"
2017,4218954,Urupema - SC,"-1,047",391,R$ 738 Mil,"R$ 1,89 Mil","0,978","0,104"
